instance,distance_1x,distance_aug
5307,11.664571762084961,11.572078704833984
5308,14.083002090454102,14.083002090454102
5309,12.316780090332031,11.277924537658691
5310,11.923778533935547,11.602625846862793
5311,10.537749290466309,10.537749290466309
5312,11.867990493774414,11.755785942077637
5313,10.143247604370117,9.348938941955566
5314,9.455663681030273,9.2193603515625
5315,12.08723258972168,11.824884414672852
5316,10.230360984802246,9.96347427368164
5317,14.357942581176758,13.896249771118164
5318,11.89350700378418,11.801136016845703
5319,9.892881393432617,9.164742469787598
5320,9.922059059143066,9.772455215454102
5321,10.353588104248047,10.353588104248047
5322,12.181840896606445,12.168917655944824
5323,9.799431800842285,9.34720516204834
5324,10.564878463745117,10.209656715393066
5325,10.299044609069824,9.97114086151123
5326,10.002362251281738,10.002362251281738
5327,9.6072359085083,8.94402027130127
5328,13.565350532531738,12.869553565979004
5329,12.826513290405273,12.72041130065918
5330,13.48950481414795,13.372967720031738
5331,12.339289665222168,11.528410911560059
5332,11.108098030090332,11.108098030090332
5333,11.249828338623047,10.893816947937012
5334,9.520583152770996,9.289628982543945
5335,12.62568187713623,12.374689102172852
5336,10.969574928283691,10.685150146484375
5337,11.773355484008789,11.773355484008789
5338,12.622901916503906,11.794293403625488
5339,12.224559783935547,11.71398639678955
5340,10.555265426635742,10.151667594909668
5341,11.426512718200684,11.159171104431152
5342,10.859196662902832,10.384212493896484
5343,10.216848373413086,9.833677291870117
5344,9.885415077209473,9.813161849975586
5345,10.045490264892578,9.807779312133789
5346,10.204039573669434,9.652122497558594
5347,11.548303604125977,10.865156173706055
5348,8.557260513305664,8.069535255432129
5349,10.6245698928833,10.53441333770752
5350,11.585097312927246,11.542991638183594
5351,11.405072212219238,10.835359573364258
5352,9.385828971862793,8.87488842010498
5353,14.402284622192383,14.082972526550293
5354,10.069735527038574,9.718879699707031
5355,13.840347290039062,13.132784843444824
5356,10.939451217651367,10.029167175292969
5357,12.144765853881836,12.073775291442871
5358,10.157979011535645,9.406943321228027
5359,12.753850936889648,12.001113891601562
5360,11.13408088684082,10.831361770629883
5361,12.356005668640137,11.825277328491211
5362,10.273002624511719,10.208268165588379
5363,10.15230941772461,9.359623908996582
5364,10.53449535369873,10.259963035583496
5365,9.982333183288574,9.513911247253418
5366,13.476542472839355,13.476542472839355
5367,11.934061050415039,11.934061050415039
5368,10.891561508178711,10.665815353393555
5369,10.180713653564453,9.4882230758667
5370,11.065754890441895,11.065754890441895
5371,10.377216339111328,9.946884155273438
5372,11.657835960388184,10.90877914428711
5373,11.92144775390625,11.92144775390625
5374,9.78060531616211,9.252145767211914
5375,9.730687141418457,9.391335487365723
5376,8.738762855529785,8.716997146606445
5377,10.228642463684082,10.228642463684082
5378,9.293135643005371,9.289485931396484
5379,10.576896667480469,10.300055503845215
5380,9.766218185424805,9.402175903320312
5381,12.263327598571777,12.157001495361328
5382,10.16419506072998,9.935474395751953
5383,11.006918907165527,10.453853607177734
5384,9.709071159362793,9.403200149536133
5385,11.611000061035156,11.46774673461914
5386,13.320311546325684,12.570103645324707
5387,11.37118148803711,11.15561294555664
5388,11.074111938476562,10.669057846069336
5389,10.878747940063477,10.878747940063477
5390,11.333030700683594,11.08773136138916
5391,10.437599182128906,10.437599182128906
5392,11.895065307617188,11.601228713989258
5393,12.030410766601562,11.27105712890625
5394,10.915555953979492,10.74778938293457
5395,13.400189399719238,13.185355186462402
5396,13.27863597869873,12.854829788208008
5397,12.297393798828125,12.277605056762695
5398,10.821883201599121,10.399121284484863
5399,10.65715217590332,10.20593547821045
5400,9.531957626342773,9.206352233886719
5401,12.524062156677246,12.265347480773926
5402,11.00342845916748,10.448901176452637
5403,10.600135803222656,10.444561004638672
5404,12.245826721191406,11.917059898376465
5405,9.685674667358398,9.685674667358398
5406,12.243264198303223,11.982842445373535
5407,9.33217716217041,8.943185806274414
5408,12.142491340637207,11.81694221496582
5409,12.395018577575684,11.89736270904541
5410,10.50442123413086,9.972639083862305
5411,12.046930313110352,11.898292541503906
5412,10.393601417541504,10.110885620117188
5413,9.609700202941895,9.602436065673828
5414,9.566018104553223,8.976180076599121
5415,9.718583106994629,9.588656425476074
5416,11.966300010681152,11.816536903381348
5417,9.997014999389648,9.545188903808594
5418,11.921431541442871,11.644899368286133
5419,9.543045043945312,9.15446662902832
5420,8.946915626525879,8.502038955688477
5421,10.079485893249512,9.739665031433105
5422,10.92763614654541,10.21141242980957
5423,12.463001251220703,11.928193092346191
5424,10.937049865722656,10.02714729309082
5425,10.35302734375,10.067168235778809
5426,10.294296264648438,10.294296264648438
5427,10.6775484085083,10.591170310974121
5428,9.79677677154541,9.171881675720215
5429,9.218548774719238,9.180103302001953
5430,11.859508514404297,10.905608177185059
5431,10.449911117553711,10.426416397094727
5432,8.621319770812988,8.506860733032227
5433,9.957369804382324,9.854351997375488
5434,12.259685516357422,11.937395095825195
5435,11.415990829467773,10.849547386169434
5436,10.265262603759766,9.850919723510742
5437,10.395852088928223,10.169293403625488
5438,12.282310485839844,12.154548645019531
5439,10.665420532226562,10.462684631347656
5440,13.150565147399902,12.411316871643066
5441,9.479413986206055,9.032560348510742
5442,9.983515739440918,9.236169815063477
5443,12.178326606750488,12.178326606750488
5444,12.766865730285645,12.42770004272461
5445,10.322766304016113,9.72669506072998
5446,12.832087516784668,12.758709907531738
5447,10.6316499710083,10.56997299194336
5448,9.430828094482422,9.23022747039795
5449,8.859493255615234,8.125523567199707
5450,10.077115058898926,9.924530982971191
5451,11.14693832397461,10.527448654174805
5452,9.18692398071289,8.348657608032227
5453,11.944849967956543,11.828133583068848
5454,12.257735252380371,12.11560344696045
5455,11.85525131225586,11.546347618103027
5456,9.378847122192383,8.650144577026367
5457,10.540687561035156,10.540687561035156
5458,10.246973991394043,9.930769920349121
5459,12.805171966552734,12.67475414276123
5460,10.275001525878906,9.832803726196289
5461,10.816844940185547,10.501593589782715
5462,9.920284271240234,9.620981216430664
5463,11.1145601272583,10.798954963684082
5464,10.34154224395752,10.187566757202148
5465,10.280436515808105,10.090463638305664
5466,10.753067016601562,10.568381309509277
5467,14.205151557922363,13.532666206359863
5468,9.599599838256836,9.13253402709961
5469,10.527180671691895,10.23766040802002
5470,10.737715721130371,10.409544944763184
5471,10.820744514465332,10.664103507995605
5472,10.255424499511719,9.373479843139648
5473,12.685223579406738,12.2291898727417
5474,12.794814109802246,12.358433723449707
5475,11.024956703186035,10.162403106689453
5476,11.151731491088867,11.106893539428711
5477,9.465377807617188,9.31522274017334
5478,10.837024688720703,10.271195411682129
5479,9.154772758483887,8.896088600158691
5480,12.733125686645508,12.149514198303223
5481,11.31029224395752,11.115985870361328
5482,9.749285697937012,9.70377254486084
5483,12.761436462402344,12.283310890197754
5484,10.987237930297852,10.479339599609375
5485,12.864559173583984,12.67155647277832
5486,9.121427536010742,8.723240852355957
5487,8.928614616394043,8.693471908569336
5488,9.831976890563965,9.666938781738281
5489,9.545907974243164,8.949280738830566
5490,10.857068061828613,10.561800956726074
5491,10.452468872070312,10.452468872070312
5492,11.779263496398926,11.476245880126953
5493,9.003080368041992,8.772881507873535
5494,10.128683090209961,9.835369110107422
5495,10.61036491394043,10.23324966430664
5496,12.789237022399902,12.657306671142578
5497,11.927886009216309,11.539621353149414
5498,11.762730598449707,11.269681930541992
5499,10.204692840576172,9.713348388671875
5500,10.468938827514648,10.333447456359863
5501,10.8804292678833,10.314431190490723
5502,10.740979194641113,10.026144027709961
5503,12.806726455688477,12.131485939025879
5504,9.801058769226074,9.801058769226074
5505,7.870582580566406,7.742132663726807
5506,9.393497467041016,9.354830741882324
5507,8.583349227905273,8.389376640319824
5508,13.272448539733887,13.0580472946167
5509,11.597804069519043,11.29526138305664
5510,11.496517181396484,11.486578941345215
5511,10.929359436035156,10.178813934326172
5512,11.748454093933105,11.163335800170898
5513,10.473908424377441,10.473908424377441
5514,12.043665885925293,11.439848899841309
5515,10.562827110290527,10.185060501098633
5516,9.358075141906738,9.358075141906738
5517,8.8297758102417,8.53478717803955
5518,10.997929573059082,10.499717712402344
5519,9.456626892089844,8.70095443725586
5520,12.639505386352539,12.394960403442383
5521,12.31303596496582,11.686959266662598
5522,12.769688606262207,12.359597206115723
5523,11.013776779174805,10.507367134094238
5524,9.13283920288086,9.078227043151855
5525,12.893815040588379,12.603866577148438
5526,11.809894561767578,11.447043418884277
5527,11.414680480957031,10.965575218200684
5528,10.867215156555176,10.839359283447266
5529,11.263221740722656,10.946908950805664
5530,10.57597827911377,10.04135513305664
5531,10.392005920410156,9.943310737609863
5532,12.68257999420166,12.224652290344238
5533,10.645984649658203,10.645984649658203
5534,10.870179176330566,10.870179176330566
5535,11.715493202209473,11.118521690368652
5536,10.91444206237793,10.352836608886719
5537,9.958599090576172,9.795401573181152
5538,12.987387657165527,12.201349258422852
5539,9.226824760437012,9.226824760437012
5540,12.550901412963867,11.767017364501953
5541,10.102009773254395,9.517925262451172
5542,11.299899101257324,11.173301696777344
5543,10.922201156616211,10.922201156616211
5544,10.230643272399902,10.201542854309082
5545,12.419047355651855,12.078581809997559
5546,11.3562593460083,11.340106010437012
5547,9.34395980834961,9.044795989990234
5548,11.171915054321289,10.29611587524414
5549,11.253560066223145,11.253560066223145
5550,12.092604637145996,11.53249454498291
5551,11.475349426269531,11.475349426269531
5552,10.810344696044922,10.218799591064453
5553,14.73833179473877,14.00887680053711
5554,10.832328796386719,10.832328796386719
5555,9.909515380859375,9.909515380859375
5556,11.799633026123047,11.507452964782715
5557,9.54529857635498,9.059903144836426
5558,12.65416431427002,11.746281623840332
5559,10.62659740447998,10.397628784179688
5560,10.981147766113281,10.341043472290039
5561,9.034320831298828,8.998967170715332
5562,12.377693176269531,11.796958923339844
5563,11.585868835449219,11.333389282226562
5564,9.771279335021973,9.542913436889648
5565,11.078228950500488,10.83354377746582
5566,10.238901138305664,9.644256591796875
5567,10.438872337341309,10.060906410217285
5568,9.43256950378418,9.43256950378418
5569,12.751447677612305,12.511990547180176
5570,11.030869483947754,10.688530921936035
5571,12.670987129211426,12.12558650970459
5572,11.995692253112793,11.238045692443848
5573,10.689815521240234,10.544078826904297
5574,8.97525691986084,8.52510929107666
5575,11.27051067352295,10.962227821350098
5576,8.983868598937988,8.983868598937988
5577,9.424345016479492,9.424345016479492
5578,10.561415672302246,10.294595718383789
5579,10.470441818237305,10.057636260986328
5580,9.233689308166504,9.06995677947998
5581,11.203120231628418,11.203120231628418
5582,14.11478042602539,13.556031227111816
5583,11.007631301879883,10.641241073608398
5584,10.975110054016113,10.57186222076416
5585,11.860217094421387,11.68592357635498
5586,11.82534408569336,11.609769821166992
5587,11.133587837219238,11.133587837219238
5588,10.419183731079102,9.974275588989258
5589,9.978288650512695,8.964699745178223
5590,11.098007202148438,10.2080078125
5591,10.144763946533203,9.820335388183594
5592,9.597675323486328,9.36764907836914
5593,8.55993366241455,8.213968276977539
5594,10.969259262084961,10.969259262084961
5595,12.403523445129395,12.233381271362305
5596,10.693473815917969,10.693473815917969
5597,12.279043197631836,11.583346366882324
5598,13.283512115478516,13.283512115478516
5599,9.31916618347168,9.263143539428711
5600,10.374907493591309,10.01703929901123
5601,9.596099853515625,8.95167350769043
5602,10.433717727661133,10.35996150970459
5603,12.177261352539062,12.177261352539062
5604,14.64017391204834,14.416016578674316
5605,13.417797088623047,13.378168106079102
5606,12.141555786132812,11.295655250549316
5607,10.706534385681152,10.340513229370117
5608,12.252167701721191,11.856351852416992
5609,9.129654884338379,9.06519889831543
5610,9.519371032714844,9.519371032714844
5611,11.627004623413086,11.453961372375488
5612,10.968729972839355,10.523377418518066
5613,11.324775695800781,10.701982498168945
5614,10.246758460998535,10.176923751831055
5615,9.97603702545166,9.669244766235352
5616,10.5369291305542,10.5369291305542
5617,9.468558311462402,9.427186012268066
5618,12.465374946594238,12.188932418823242
5619,10.179184913635254,9.735075950622559
5620,12.88823127746582,12.839193344116211
5621,11.473048210144043,11.090771675109863
5622,11.332931518554688,10.880483627319336
5623,8.438177108764648,8.286898612976074
5624,14.444759368896484,14.00705337524414
5625,9.400141716003418,9.128016471862793
5626,11.081531524658203,10.795260429382324
5627,10.7447509765625,10.46682357788086
5628,9.821259498596191,9.689038276672363
5629,12.24343204498291,11.820801734924316
5630,9.840231895446777,9.760666847229004
5631,13.456992149353027,13.126914024353027
5632,10.353255271911621,9.814602851867676
5633,12.28339672088623,11.15041732788086
5634,12.337064743041992,12.254870414733887
5635,9.278757095336914,8.942513465881348
5636,11.15884017944336,10.780426025390625
5637,11.837625503540039,11.612992286682129
5638,10.404848098754883,9.97785472869873
5639,12.561357498168945,12.228228569030762
5640,12.35063362121582,12.302557945251465
5641,10.346691131591797,9.959826469421387
5642,9.732013702392578,9.472610473632812
5643,11.49553108215332,11.342644691467285
5644,10.896185874938965,10.723176956176758
5645,12.70943546295166,12.651968002319336
5646,10.645133018493652,10.33298110961914
5647,9.322416305541992,9.245152473449707
5648,12.143869400024414,11.565067291259766
5649,13.021294593811035,12.49979305267334
5650,12.394630432128906,12.26701545715332
5651,9.9092378616333,9.577589988708496
5652,10.58657169342041,10.220976829528809
5653,10.19860553741455,10.11833667755127
5654,9.133505821228027,8.611599922180176
5655,14.656039237976074,13.934847831726074
5656,10.527752876281738,10.474102973937988
5657,11.598291397094727,10.86113166809082
5658,9.993474960327148,9.336116790771484
5659,11.488324165344238,11.224961280822754
5660,12.110859870910645,11.796428680419922
5661,11.02198314666748,10.42478084564209
5662,11.680867195129395,11.35855484008789
5663,12.193799018859863,11.430774688720703
5664,10.908512115478516,10.62890625
5665,10.95392894744873,10.64663314819336
5666,11.34006118774414,10.912240028381348
5667,12.645108222961426,12.434536933898926
5668,9.885933876037598,9.615445137023926
5669,10.989648818969727,10.719173431396484
5670,10.408805847167969,9.635480880737305
5671,10.14455509185791,10.14455509185791
5672,9.890449523925781,9.406792640686035
5673,10.972060203552246,10.665647506713867
5674,10.774943351745605,10.598628997802734
5675,13.226173400878906,13.038175582885742
5676,10.914684295654297,10.672500610351562
5677,9.483010292053223,9.3839693069458
5678,10.95258903503418,10.091447830200195
5679,10.84463119506836,10.563286781311035
5680,9.735245704650879,9.67361831665039
5681,9.825516700744629,9.526046752929688
5682,12.029306411743164,11.383472442626953
5683,12.609025955200195,12.134623527526855
5684,10.085127830505371,9.988931655883789
5685,9.32931900024414,9.32931900024414
5686,10.149212837219238,10.149212837219238
5687,12.918060302734375,12.396456718444824
5688,9.622512817382812,9.40085220336914
5689,11.083924293518066,10.572770118713379
5690,11.352640151977539,10.542330741882324
5691,13.255317687988281,12.756485939025879
5692,9.782382011413574,9.654179573059082
5693,9.329745292663574,9.329745292663574
5694,10.236709594726562,9.705709457397461
5695,13.983895301818848,13.594478607177734
5696,9.87051010131836,9.595499992370605
5697,13.112391471862793,13.112391471862793
5698,9.911602973937988,8.999822616577148
5699,12.395770072937012,11.991711616516113
5700,11.833867073059082,10.854487419128418
5701,11.489102363586426,11.287907600402832
5702,12.29034423828125,12.095430374145508
5703,12.487699508666992,12.082534790039062
5704,10.888129234313965,10.094694137573242
5705,9.791160583496094,9.527791023254395
5706,10.163811683654785,9.743315696716309
5707,10.525094032287598,10.525094032287598
5708,11.1760835647583,11.116497039794922
5709,11.060214042663574,10.893030166625977
5710,12.265317916870117,12.182234764099121
5711,11.268632888793945,11.01375675201416
5712,13.224414825439453,13.041191101074219
5713,10.434650421142578,9.937773704528809
5714,10.677103996276855,10.170351028442383
5715,11.80591106414795,11.780414581298828
5716,10.495474815368652,10.495474815368652
5717,11.145430564880371,10.373228073120117
5718,11.135462760925293,10.875102043151855
5719,10.151449203491211,10.151449203491211
5720,9.696330070495605,9.433030128479004
5721,13.457392692565918,13.18067455291748
5722,10.451668739318848,10.050372123718262
5723,9.769608497619629,9.187973976135254
5724,11.503686904907227,10.775731086730957
5725,8.778417587280273,8.778417587280273
5726,12.805130958557129,12.260076522827148
5727,9.895600318908691,9.895600318908691
5728,12.161930084228516,11.750020027160645
5729,12.309528350830078,11.991166114807129
5730,9.239360809326172,8.941946029663086
5731,9.051103591918945,8.97381591796875
5732,12.039847373962402,11.418699264526367
5733,10.893798828125,10.588140487670898
5734,11.564949989318848,11.564949989318848
5735,11.040850639343262,11.040850639343262
5736,10.301413536071777,9.982501029968262
5737,9.805835723876953,9.450058937072754
5738,10.466510772705078,10.185306549072266
5739,9.58348274230957,9.392430305480957
5740,15.278724670410156,14.485398292541504
5741,10.13394546508789,9.990527153015137
5742,11.931465148925781,11.803472518920898
5743,10.458083152770996,10.104313850402832
5744,9.087895393371582,8.720501899719238
5745,9.077293395996094,8.888859748840332
5746,11.725961685180664,11.531920433044434
5747,14.297375679016113,13.873359680175781
5748,9.415346145629883,9.311446189880371
5749,10.601902961730957,10.601902961730957
5750,11.171062469482422,10.977972030639648
5751,10.31204605102539,10.120024681091309
5752,12.699825286865234,12.180487632751465
5753,9.586746215820312,8.812118530273438
5754,12.373251914978027,12.257692337036133
5755,12.45620346069336,11.79283332824707
5756,9.129071235656738,8.758306503295898
5757,10.688838005065918,10.388419151306152
5758,9.914292335510254,9.445487976074219
5759,13.182853698730469,12.637253761291504
5760,9.864995956420898,9.718099594116211
5761,10.018270492553711,9.710760116577148
5762,11.5035400390625,10.588798522949219
5763,8.709052085876465,8.486276626586914
5764,13.422479629516602,13.422479629516602
5765,10.23848819732666,9.814286231994629
5766,11.678160667419434,11.463580131530762
5767,11.054845809936523,10.556445121765137
5768,12.907212257385254,12.761452674865723
5769,10.041534423828125,9.827592849731445
5770,10.985930442810059,10.658637046813965
5771,10.97165584564209,10.891863822937012
5772,12.451700210571289,12.218018531799316
5773,11.235122680664062,11.02128791809082
5774,11.178035736083984,11.062919616699219
5775,10.6674222946167,10.522043228149414
5776,12.1021089553833,11.816722869873047
5777,9.044473648071289,8.926410675048828
5778,9.129197120666504,9.129197120666504
5779,11.444328308105469,11.2286958694458
5780,10.421024322509766,10.187725067138672
5781,11.169556617736816,11.169556617736816
5782,10.342020034790039,9.762989044189453
5783,12.542232513427734,11.586409568786621
5784,8.766719818115234,8.759123802185059
5785,11.420345306396484,11.08202838897705
5786,12.630805015563965,12.342905044555664
5787,11.08592700958252,10.789131164550781
5788,9.697839736938477,9.55709171295166
5789,9.495975494384766,9.398079872131348
5790,10.335301399230957,10.065044403076172
5791,10.047351837158203,8.954222679138184
5792,14.350456237792969,13.790339469909668
5793,14.336771011352539,13.486698150634766
5794,10.464669227600098,10.464669227600098
5795,10.73583984375,10.651362419128418
5796,10.29537296295166,10.29537296295166
5797,10.257431030273438,9.715815544128418
5798,10.18096923828125,9.714305877685547
5799,9.279094696044922,9.092768669128418
5800,11.499874114990234,10.890486717224121
5801,10.729178428649902,10.471454620361328
5802,11.223310470581055,10.620633125305176
5803,10.049407005310059,9.489459037780762
5804,11.265755653381348,11.265755653381348
5805,11.082300186157227,10.74190616607666
5806,12.584135055541992,12.584135055541992
5807,12.438612937927246,12.330709457397461
5808,10.471186637878418,10.37079906463623
5809,9.397921562194824,8.842031478881836
5810,9.529791831970215,9.169337272644043
5811,11.756793975830078,11.689643859863281
5812,11.680885314941406,11.26201343536377
5813,10.880644798278809,10.880644798278809
5814,10.724908828735352,10.296370506286621
5815,13.781783103942871,13.781783103942871
5816,10.777246475219727,10.347230911254883
5817,11.267319679260254,10.623690605163574
5818,10.373010635375977,10.062227249145508
5819,12.391867637634277,12.364480972290039
5820,12.307740211486816,11.586177825927734
5821,11.382255554199219,11.246085166931152
5822,10.720159530639648,10.342567443847656
5823,12.019017219543457,11.503288269042969
5824,11.92639446258545,11.19704532623291
5825,9.886627197265625,9.628175735473633
5826,12.24918270111084,11.632204055786133
5827,12.526823043823242,11.733712196350098
5828,12.208484649658203,11.53661060333252
5829,10.86810302734375,10.755481719970703
5830,9.58068561553955,9.199104309082031
5831,9.104506492614746,9.078827857971191
5832,10.236316680908203,10.197464942932129
5833,10.157971382141113,9.868266105651855
5834,10.146947860717773,9.302593231201172
5835,11.061568260192871,10.90833568572998
5836,9.072616577148438,9.019012451171875
5837,9.60953140258789,9.41673755645752
5838,12.015640258789062,11.649686813354492
5839,13.653377532958984,13.41074275970459
5840,12.402209281921387,11.99039077758789
5841,10.7972993850708,10.323141098022461
5842,8.962918281555176,8.6854887008667
5843,9.491942405700684,9.234649658203125
5844,13.583045959472656,13.139110565185547
5845,9.483336448669434,8.660124778747559
5846,9.969047546386719,9.624075889587402
5847,12.894880294799805,12.62209701538086
5848,13.032088279724121,12.841818809509277
5849,11.581955909729004,11.009180068969727
5850,11.170717239379883,10.434741020202637
5851,10.830655097961426,10.556700706481934
5852,8.68581485748291,8.513520240783691
5853,11.582361221313477,10.995019912719727
5854,11.153694152832031,11.153694152832031
5855,12.680662155151367,12.12393569946289
5856,11.711243629455566,11.53250503540039
5857,10.01687240600586,9.553167343139648
5858,10.006555557250977,9.679915428161621
5859,9.568879127502441,9.365445137023926
5860,11.403553009033203,11.373482704162598
5861,11.223665237426758,10.617198944091797
5862,12.270057678222656,11.557818412780762
5863,10.86283016204834,10.587413787841797
5864,8.635705947875977,8.635705947875977
5865,11.622426986694336,11.39146614074707
5866,11.944036483764648,11.835986137390137
5867,10.54509449005127,10.434200286865234
5868,14.132767677307129,13.264667510986328
5869,10.278999328613281,10.278999328613281
5870,11.203343391418457,10.831503868103027
5871,11.293316841125488,11.177492141723633
5872,9.669254302978516,9.010648727416992
5873,9.964187622070312,9.56887435913086
5874,10.419421195983887,10.19318675994873
5875,10.009881019592285,9.672098159790039
5876,12.15735149383545,12.15735149383545
5877,9.836690902709961,9.836690902709961
5878,12.516825675964355,12.516825675964355
5879,11.103699684143066,10.946165084838867
5880,11.575042724609375,11.575042724609375
5881,10.691665649414062,9.951506614685059
5882,10.98354434967041,10.585206031799316
5883,10.260906219482422,9.79460334777832
5884,10.56108570098877,10.438333511352539
5885,11.447665214538574,10.928115844726562
5886,10.366117477416992,9.898128509521484
5887,11.451858520507812,11.229717254638672
5888,10.720758438110352,10.44615364074707
5889,10.382392883300781,10.016549110412598
5890,11.798062324523926,10.961292266845703
5891,11.515982627868652,11.2093505859375
5892,9.995843887329102,9.60745906829834
5893,10.25304889678955,10.100746154785156
5894,10.69155502319336,10.058441162109375
5895,11.432522773742676,11.432522773742676
5896,8.6259126663208,8.455554008483887
5897,9.62526798248291,9.206767082214355
5898,12.63603687286377,12.491868019104004
5899,12.032940864562988,11.489444732666016
5900,13.588930130004883,12.901823043823242
5901,10.967416763305664,10.449335098266602
5902,11.070841789245605,11.051743507385254
5903,11.335304260253906,10.931867599487305
5904,11.017784118652344,10.391956329345703
5905,10.356651306152344,10.004375457763672
5906,12.805447578430176,12.135215759277344
5907,12.847514152526855,12.512463569641113
5908,10.809228897094727,10.803654670715332
5909,10.903465270996094,10.548830032348633
5910,12.082366943359375,11.57847785949707
5911,11.631914138793945,11.180938720703125
5912,12.90102481842041,12.415027618408203
5913,12.180763244628906,12.074507713317871
5914,11.581425666809082,11.274234771728516
5915,11.939001083374023,11.789815902709961
5916,10.995091438293457,10.961265563964844
5917,13.425589561462402,12.619717597961426
5918,10.98569107055664,10.417625427246094
5919,10.764469146728516,10.026962280273438
5920,9.697587966918945,9.375354766845703
5921,9.238553047180176,9.238553047180176
5922,8.393553733825684,7.96640682220459
5923,8.987683296203613,8.89969253540039
5924,11.92943286895752,11.92943286895752
5925,14.464345932006836,13.588577270507812
5926,10.582877159118652,10.159138679504395
5927,9.653314590454102,9.335307121276855
5928,10.545426368713379,10.112837791442871
5929,10.515396118164062,10.08056926727295
5930,13.16036605834961,13.16036605834961
5931,9.67795467376709,9.16373348236084
5932,9.811763763427734,9.661677360534668
5933,11.56447696685791,11.14962100982666
5934,12.109493255615234,11.451150894165039
5935,10.496191024780273,9.761726379394531
5936,11.816642761230469,11.449599266052246
5937,9.85921573638916,9.85921573638916
5938,10.27995491027832,10.27995491027832
5939,12.473345756530762,11.95213794708252
5940,13.062824249267578,12.780481338500977
5941,11.927666664123535,11.927666664123535
5942,10.306658744812012,10.105905532836914
5943,9.682934761047363,9.194002151489258
5944,13.775495529174805,12.687732696533203
5945,9.814172744750977,9.814172744750977
5946,12.323694229125977,11.801871299743652
5947,9.923822402954102,9.644704818725586
5948,11.549712181091309,11.187817573547363
5949,10.634628295898438,10.516737937927246
5950,11.643839836120605,11.611373901367188
5951,10.843889236450195,10.843889236450195
5952,9.688644409179688,9.688644409179688
5953,10.865921974182129,10.756150245666504
5954,11.582609176635742,11.215840339660645
5955,11.362227439880371,11.045238494873047
5956,11.824155807495117,11.519816398620605
5957,10.050527572631836,9.628625869750977
5958,10.272912979125977,10.272912979125977
5959,9.303024291992188,9.303024291992188
5960,13.408921241760254,13.408921241760254
5961,9.307072639465332,9.307072639465332
5962,10.972253799438477,10.517485618591309
5963,12.376416206359863,11.789968490600586
5964,11.937237739562988,11.14557933807373
5965,11.948246955871582,11.37877082824707
5966,12.939563751220703,12.659480094909668
5967,10.710162162780762,10.710162162780762
5968,10.139764785766602,9.854339599609375
5969,10.152688026428223,10.034309387207031
5970,12.530658721923828,11.688430786132812
5971,12.826440811157227,12.237529754638672
5972,10.885236740112305,10.657841682434082
5973,9.862481117248535,9.689356803894043
5974,11.576851844787598,11.576851844787598
5975,10.60361385345459,10.60361385345459
5976,12.524300575256348,12.303462028503418
5977,9.38924789428711,9.266667366027832
5978,12.16358470916748,12.06916618347168
5979,9.354034423828125,9.354034423828125
5980,11.642419815063477,11.436859130859375
5981,10.097007751464844,9.98998737335205
5982,12.382942199707031,12.382942199707031
5983,14.486360549926758,14.055463790893555
5984,11.069116592407227,10.85594367980957
5985,10.198953628540039,9.941268920898438
5986,10.38321304321289,10.257659912109375
5987,10.928414344787598,10.499143600463867
5988,10.822388648986816,10.355323791503906
5989,10.580119132995605,10.315099716186523
5990,9.425028800964355,9.063947677612305
5991,10.57519245147705,10.011530876159668
5992,12.004037857055664,11.465743064880371
5993,11.108132362365723,10.596192359924316
5994,12.44507122039795,12.106342315673828
5995,9.808521270751953,9.663203239440918
5996,11.804309844970703,11.284732818603516
5997,9.976491928100586,9.246010780334473
5998,10.318492889404297,9.774449348449707
5999,11.612548828125,11.434527397155762
6000,9.087635040283203,9.087356567382812
6001,10.545326232910156,10.341165542602539
6002,10.814227104187012,10.184982299804688
6003,11.984216690063477,11.754158020019531
6004,10.856851577758789,10.856851577758789
6005,9.541282653808594,9.354567527770996
6006,9.805481910705566,9.412308692932129
6007,8.570836067199707,8.52061939239502
6008,11.802563667297363,11.545424461364746
6009,11.060372352600098,10.505040168762207
6010,12.14846134185791,11.640443801879883
6011,11.695125579833984,11.307100296020508
6012,9.616669654846191,9.616669654846191
6013,11.181407928466797,10.822158813476562
6014,10.55441665649414,10.433202743530273
6015,9.46768569946289,9.46768569946289
6016,11.53073501586914,11.179397583007812
6017,11.387665748596191,10.446959495544434
6018,10.5440092086792,10.33427906036377
6019,11.788679122924805,11.555831909179688
6020,12.47811222076416,12.128448486328125
6021,10.231768608093262,10.231768608093262
6022,13.548368453979492,13.015177726745605
6023,11.355950355529785,11.021300315856934
6024,10.129672050476074,10.129672050476074
6025,12.072230339050293,11.986762046813965
6026,12.003669738769531,11.506418228149414
6027,10.874486923217773,10.628652572631836
6028,10.776612281799316,10.242950439453125
6029,12.581559181213379,12.396077156066895
6030,10.667207717895508,10.500566482543945
6031,9.63444709777832,9.438694953918457
6032,11.232748031616211,10.850674629211426
6033,9.613212585449219,9.613212585449219
6034,10.163631439208984,9.935297012329102
6035,11.461676597595215,11.346589088439941
6036,12.158927917480469,11.949136734008789
6037,8.968310356140137,8.865435600280762
6038,8.662080764770508,8.397259712219238
6039,11.66153621673584,11.013686180114746
6040,10.140037536621094,10.133106231689453
6041,11.188355445861816,10.923378944396973
6042,11.10212516784668,11.050875663757324
