instance,distance_1x,distance_aug,vehicle_count,feasible
8404,14.017646789550781,12.698779106140137,12,1
8405,25.300453186035156,23.783447265625,14,1
8406,16.828840255737305,16.124290466308594,12,1
8407,22.773822784423828,19.887271881103516,13,1
8408,15.500511169433594,15.500511169433594,11,1
8409,12.2282133102417,12.2282133102417,11,1
8410,19.3609619140625,17.011337280273438,12,1
8411,18.230226516723633,15.939489364624023,12,1
8412,14.409640312194824,14.409640312194824,13,1
8413,16.20245361328125,15.244805335998535,11,1
8414,16.869182586669922,15.865632057189941,12,1
8415,16.702320098876953,15.22380256652832,11,1
8416,21.702199935913086,18.955677032470703,14,1
8417,13.533600807189941,12.839241981506348,11,1
8418,18.90443992614746,17.698131561279297,11,1
8419,24.20598030090332,22.818111419677734,13,1
8420,14.964677810668945,13.847312927246094,12,1
8421,21.048358917236328,19.021663665771484,12,1
8422,16.584394454956055,16.129690170288086,12,1
8423,19.069557189941406,19.030031204223633,13,1
8424,15.20632266998291,13.746700286865234,12,1
8425,17.986007690429688,16.991474151611328,12,1
8426,20.061880111694336,18.873458862304688,12,1
8427,19.770864486694336,19.3298397064209,13,1
8428,15.349786758422852,13.971063613891602,10,1
8429,22.932645797729492,22.693357467651367,14,1
8430,23.62542724609375,20.955171585083008,13,1
8431,20.484495162963867,20.169137954711914,13,1
8432,14.651140213012695,12.67122745513916,10,1
8433,15.310786247253418,15.310786247253418,12,1
8434,14.264302253723145,13.645445823669434,14,1
8435,16.118480682373047,16.05167007446289,15,1
8436,16.89116096496582,15.322310447692871,11,1
8437,23.894775390625,20.939861297607422,14,1
8438,15.366933822631836,13.537200927734375,14,1
8439,12.928046226501465,11.917848587036133,9,1
8440,12.90583324432373,12.274744987487793,11,1
8441,18.926067352294922,16.747529983520508,11,1
8442,18.784181594848633,17.26201820373535,11,1
8443,23.109025955200195,20.312822341918945,14,1
8444,13.099343299865723,12.5015230178833,12,1
8445,21.805837631225586,21.70819091796875,14,1
8446,13.408156394958496,13.21673583984375,13,1
8447,25.38218879699707,24.561214447021484,16,1
8448,12.234454154968262,11.811739921569824,10,1
8449,17.863332748413086,16.299962997436523,12,1
8450,19.010753631591797,17.142196655273438,12,1
8451,19.410795211791992,17.309072494506836,11,1
8452,23.315929412841797,22.513301849365234,15,1
8453,11.817107200622559,11.772830963134766,11,1
8454,19.523902893066406,18.757781982421875,13,1
8455,12.786770820617676,12.040249824523926,10,1
8456,19.260461807250977,17.95418930053711,13,1
8457,17.370582580566406,16.3231143951416,14,1
8458,17.77557945251465,16.45914649963379,12,1
8459,16.50894546508789,15.003558158874512,12,1
8460,19.691165924072266,17.645471572875977,12,1
8461,13.84212589263916,12.875014305114746,11,1
8462,20.366491317749023,20.366491317749023,13,1
8463,15.989156723022461,14.45595932006836,12,1
8464,18.903242111206055,18.624332427978516,13,1
8465,14.725994110107422,13.571724891662598,12,1
8466,27.266908645629883,22.81888198852539,15,1
8467,22.542449951171875,20.147403717041016,13,1
8468,13.026955604553223,12.686650276184082,11,1
8469,14.668028831481934,14.17365550994873,13,1
8470,12.124027252197266,11.599544525146484,11,1
8471,15.186949729919434,14.670578002929688,13,1
8472,20.918676376342773,18.518739700317383,13,1
8473,16.250152587890625,16.250152587890625,10,1
8474,19.836904525756836,17.79136085510254,13,1
8475,17.457231521606445,17.27231216430664,13,1
8476,13.910038948059082,13.189741134643555,11,1
8477,18.068614959716797,18.068614959716797,13,1
8478,18.223800659179688,16.943693161010742,13,1
8479,11.979374885559082,11.95772647857666,11,1
8480,13.28669261932373,13.051706314086914,12,1
8481,14.326233863830566,13.816171646118164,11,1
8482,20.388492584228516,19.195026397705078,13,1
8483,14.760958671569824,12.815980911254883,10,1
8484,16.838640213012695,16.74641227722168,12,1
8485,15.599263191223145,15.599263191223145,12,1
8486,18.913570404052734,18.33307647705078,15,1
8487,16.931684494018555,16.386550903320312,14,1
8488,13.681811332702637,13.245393753051758,13,1
8489,16.656667709350586,16.656667709350586,14,1
8490,20.740663528442383,20.309391021728516,13,1
8491,19.735313415527344,17.939435958862305,13,1
8492,16.705427169799805,15.022500038146973,11,1
8493,22.52155303955078,21.733659744262695,14,1
8494,17.67995834350586,15.58079719543457,12,1
8495,24.517589569091797,21.18162727355957,12,1
8496,18.268587112426758,16.56861686706543,13,1
8497,13.4220552444458,11.91364860534668,10,1
8498,13.950610160827637,13.664268493652344,14,1
8499,19.955890655517578,19.115882873535156,13,1
8500,14.422004699707031,13.956904411315918,11,1
8501,21.203149795532227,19.817419052124023,13,1
8502,12.589176177978516,12.47976016998291,11,1
8503,13.440299987792969,12.609479904174805,12,1
8504,14.640118598937988,13.954463005065918,12,1
8505,15.445856094360352,15.445856094360352,12,1
8506,15.01896858215332,15.01896858215332,11,1
8507,13.41276741027832,12.674149513244629,11,1
8508,22.93292236328125,19.731388092041016,13,1
8509,19.94004249572754,17.926761627197266,12,1
8510,24.08820152282715,23.80923843383789,14,1
8511,18.199024200439453,17.47128677368164,13,1
8512,13.381682395935059,12.583534240722656,12,1
8513,17.336055755615234,17.335712432861328,11,1
8514,16.134048461914062,16.134048461914062,12,1
8515,17.84441375732422,17.711952209472656,13,1
8516,20.375089645385742,18.252765655517578,13,1
8517,16.68283462524414,14.916112899780273,11,1
8518,16.430034637451172,16.011964797973633,13,1
8519,18.47476577758789,18.32229995727539,12,1
8520,18.110301971435547,17.74993896484375,12,1
8521,16.375465393066406,15.551790237426758,12,1
8522,24.815839767456055,22.0726318359375,14,1
8523,14.263786315917969,13.43340015411377,11,1
8524,21.324073791503906,21.03519630432129,14,1
8525,22.81319808959961,22.591205596923828,14,1
8526,14.97964859008789,14.97964859008789,12,1
8527,19.229812622070312,16.598726272583008,12,1
8528,15.374134063720703,15.227471351623535,12,1
8529,26.142229080200195,24.27564239501953,15,1
8530,18.993112564086914,17.655908584594727,12,1
8531,24.99522590637207,22.976503372192383,14,1
8532,19.535268783569336,17.39377784729004,12,1
8533,23.203502655029297,22.46689224243164,14,1
8534,11.376287460327148,11.376287460327148,10,1
8535,18.353422164916992,16.632408142089844,13,1
8536,20.724903106689453,18.340579986572266,12,1
8537,14.985268592834473,14.0026273727417,11,1
8538,21.047786712646484,19.533771514892578,13,1
8539,15.884050369262695,15.884050369262695,13,1
8540,19.404653549194336,18.208248138427734,13,1
8541,14.455471992492676,14.158064842224121,14,1
8542,14.026686668395996,13.269290924072266,10,1
8543,12.770208358764648,12.463562965393066,11,1
8544,12.223223686218262,12.078369140625,10,1
8545,18.23212432861328,18.23212432861328,12,1
8546,15.268540382385254,13.919322967529297,12,1
8547,20.473276138305664,18.678035736083984,14,1
8548,17.040603637695312,16.25699806213379,13,1
8549,19.330413818359375,19.330413818359375,13,1
8550,20.936357498168945,17.948196411132812,11,1
8551,15.505613327026367,13.5469331741333,12,1
8552,13.733694076538086,12.942055702209473,10,1
8553,20.625770568847656,19.423492431640625,13,1
8554,14.350581169128418,14.257996559143066,13,1
8555,13.366806030273438,12.246269226074219,11,1
8556,16.44215965270996,15.588191986083984,13,1
8557,16.950037002563477,16.950037002563477,14,1
8558,19.04702377319336,16.382858276367188,13,1
8559,13.966461181640625,13.1911039352417,11,1
8560,17.40468406677246,15.95725154876709,11,1
8561,13.445413589477539,13.445413589477539,11,1
8562,25.79503631591797,23.483407974243164,15,1
8563,18.50694465637207,17.627403259277344,15,1
8564,14.65239143371582,13.39536190032959,11,1
8565,15.726113319396973,15.149222373962402,12,1
8566,13.076515197753906,13.076515197753906,11,1
8567,26.778398513793945,25.46828842163086,14,1
8568,17.88808822631836,15.077027320861816,11,1
8569,12.564671516418457,12.212489128112793,12,1
8570,15.084760665893555,14.432087898254395,11,1
8571,13.492660522460938,12.780735969543457,10,1
8572,19.72952651977539,17.285612106323242,11,1
8573,14.76073169708252,14.034782409667969,11,1
8574,21.969661712646484,19.880605697631836,13,1
8575,15.265522956848145,13.636791229248047,12,1
8576,18.03497886657715,18.03497886657715,11,1
8577,19.137636184692383,17.537643432617188,12,1
8578,13.853985786437988,13.10440444946289,11,1
8579,14.128484725952148,12.983299255371094,11,1
8580,14.667943000793457,14.310955047607422,11,1
8581,21.835018157958984,21.01942253112793,13,1
8582,23.865522384643555,21.576677322387695,13,1
8583,19.688934326171875,19.604631423950195,14,1
8584,14.635351181030273,13.890839576721191,12,1
8585,22.5404109954834,20.39635467529297,14,1
8586,14.731340408325195,14.731340408325195,12,1
8587,15.178356170654297,13.95071792602539,11,1
8588,14.91841983795166,14.297271728515625,13,1
8589,19.699689865112305,19.368574142456055,12,1
8590,28.072202682495117,23.99456214904785,15,1
8591,19.07042121887207,16.468645095825195,11,1
8592,14.959733963012695,14.176359176635742,11,1
8593,17.174985885620117,17.02123260498047,11,1
8594,18.625516891479492,17.286354064941406,13,1
8595,20.51462745666504,20.258405685424805,14,1
8596,17.652271270751953,17.652271270751953,12,1
8597,15.638289451599121,15.083357810974121,13,1
8598,17.134414672851562,15.1970853805542,11,1
8599,17.11307144165039,15.346843719482422,11,1
8600,24.033496856689453,24.033496856689453,14,1
8601,16.295795440673828,15.584930419921875,13,1
8602,15.808488845825195,14.368512153625488,11,1
8603,12.780216217041016,12.585314750671387,11,1
8604,23.769927978515625,23.063669204711914,14,1
8605,21.655235290527344,21.655235290527344,13,1
8606,18.81770133972168,17.07728385925293,12,1
8607,23.08454132080078,20.6862735748291,13,1
8608,21.70854949951172,21.23233985900879,13,1
8609,14.011940002441406,12.328614234924316,11,1
8610,17.85993766784668,15.06236457824707,13,1
8611,15.251798629760742,14.806204795837402,12,1
8612,19.318235397338867,19.026819229125977,13,1
8613,13.56993579864502,12.807130813598633,11,1
8614,17.808963775634766,16.998367309570312,13,1
8615,17.871116638183594,14.923484802246094,12,1
8616,22.701229095458984,21.058488845825195,12,1
8617,20.215347290039062,18.027692794799805,12,1
8618,21.957040786743164,20.37557029724121,13,1
8619,20.14295196533203,17.931156158447266,13,1
8620,23.847423553466797,23.847423553466797,14,1
8621,21.476131439208984,20.175447463989258,13,1
8622,19.154979705810547,17.596635818481445,12,1
8623,13.318598747253418,12.971522331237793,11,1
8624,30.387386322021484,26.942087173461914,15,1
8625,21.744964599609375,19.3971004486084,12,1
8626,19.804134368896484,17.96356964111328,12,1
8627,19.000463485717773,16.666797637939453,11,1
8628,16.630338668823242,15.214895248413086,13,1
8629,18.69635009765625,15.982322692871094,11,1
8630,15.708271026611328,15.708271026611328,14,1
8631,22.729877471923828,20.706485748291016,13,1
8632,14.21772289276123,14.068794250488281,13,1
8633,22.098608016967773,19.96424674987793,13,1
8634,14.832635879516602,14.556943893432617,12,1
8635,15.039568901062012,14.860477447509766,13,1
8636,22.950716018676758,19.104591369628906,13,1
8637,18.53062629699707,17.342945098876953,13,1
8638,20.02743911743164,18.657989501953125,14,1
8639,25.239063262939453,24.61788558959961,14,1
8640,20.312419891357422,18.055200576782227,13,1
8641,18.061134338378906,16.44618034362793,12,1
8642,20.439180374145508,18.456682205200195,12,1
8643,23.43243408203125,21.621797561645508,14,1
8644,18.658220291137695,17.375247955322266,14,1
8645,23.319677352905273,22.405616760253906,13,1
8646,15.911055564880371,15.299087524414062,11,1
8647,16.009849548339844,15.315779685974121,11,1
8648,18.04819679260254,16.94390106201172,13,1
8649,14.989660263061523,14.08398151397705,13,1
8650,19.414363861083984,17.820524215698242,13,1
8651,21.106578826904297,20.015056610107422,12,1
8652,13.932053565979004,13.860722541809082,11,1
8653,21.950462341308594,21.44085693359375,14,1
8654,12.683189392089844,12.683189392089844,11,1
8655,15.505248069763184,14.166389465332031,11,1
8656,16.38241958618164,16.38241958618164,12,1
8657,23.66157341003418,21.734207153320312,13,1
8658,26.90340805053711,25.567962646484375,15,1
8659,16.105459213256836,14.721179962158203,11,1
8660,17.020313262939453,15.666507720947266,12,1
8661,20.489152908325195,19.463821411132812,12,1
8662,12.754055976867676,12.313021659851074,10,1
8663,31.477087020874023,29.341501235961914,16,1
8664,18.0103702545166,17.541513442993164,13,1
8665,17.136016845703125,14.947576522827148,12,1
8666,19.754810333251953,19.618364334106445,12,1
8667,12.519967079162598,12.519967079162598,10,1
8668,16.30701446533203,14.373014450073242,12,1
8669,17.896560668945312,17.31300926208496,13,1
8670,20.343059539794922,20.10194206237793,14,1
8671,14.258734703063965,14.137864112854004,11,1
8672,15.258428573608398,14.615991592407227,12,1
8673,18.473949432373047,18.023757934570312,12,1
8674,23.34510040283203,21.79384422302246,14,1
8675,25.92812728881836,24.356060028076172,14,1
8676,23.443859100341797,21.365652084350586,14,1
8677,23.737388610839844,23.12662696838379,14,1
8678,18.66599464416504,16.170631408691406,12,1
8679,13.703569412231445,13.011131286621094,12,1
8680,17.204116821289062,15.842613220214844,12,1
8681,15.298638343811035,13.923089027404785,12,1
8682,13.277178764343262,11.963457107543945,11,1
8683,16.88036346435547,15.051614761352539,12,1
8684,14.08205795288086,13.142561912536621,10,1
8685,21.080984115600586,20.4505672454834,15,1
8686,14.315860748291016,13.69440746307373,12,1
8687,14.74870491027832,14.74870491027832,12,1
8688,23.137102127075195,22.47294807434082,14,1
8689,21.14826011657715,20.541763305664062,13,1
8690,16.7455997467041,14.66271686553955,11,1
8691,14.673744201660156,14.602505683898926,14,1
8692,17.634429931640625,17.475723266601562,13,1
8693,24.144437789916992,22.914447784423828,15,1
8694,17.286823272705078,17.072677612304688,12,1
8695,15.220529556274414,13.910233497619629,11,1
8696,16.338397979736328,15.5141019821167,11,1
8697,22.190149307250977,20.09987449645996,13,1
8698,15.001791954040527,13.299520492553711,10,1
8699,16.18960189819336,16.18960189819336,12,1
8700,20.82720375061035,20.403915405273438,14,1
8701,13.177321434020996,12.408797264099121,11,1
8702,14.939566612243652,13.63826847076416,11,1
8703,19.835494995117188,17.91599464416504,13,1
8704,24.84963607788086,22.407073974609375,14,1
8705,33.384517669677734,32.18111801147461,18,1
8706,11.78140640258789,11.43623161315918,11,1
8707,18.701351165771484,17.00208854675293,13,1
8708,20.33460235595703,17.433189392089844,13,1
8709,19.129684448242188,18.106924057006836,13,1
8710,18.283777236938477,18.283777236938477,12,1
8711,37.1474609375,34.727840423583984,18,1
8712,13.932509422302246,12.721349716186523,11,1
8713,20.382057189941406,18.34518051147461,12,1
8714,14.299251556396484,13.411009788513184,11,1
8715,18.765411376953125,16.567001342773438,13,1
8716,12.5984525680542,12.5984525680542,11,1
8717,16.883708953857422,15.824461936950684,12,1
8718,17.217777252197266,16.249237060546875,12,1
8719,21.694610595703125,21.489547729492188,14,1
8720,19.190885543823242,16.502771377563477,12,1
8721,21.642776489257812,20.545480728149414,13,1
8722,21.58935546875,20.501693725585938,14,1
8723,16.950660705566406,16.555870056152344,13,1
8724,16.153854370117188,15.332236289978027,12,1
8725,20.986923217773438,19.477323532104492,14,1
8726,28.47457504272461,28.025611877441406,15,1
8727,12.745760917663574,12.460943222045898,10,1
8728,12.555944442749023,11.26600170135498,10,1
8729,13.215895652770996,12.926389694213867,12,1
8730,17.568340301513672,17.21112823486328,14,1
8731,16.118572235107422,14.27481746673584,11,1
8732,14.865443229675293,14.1434907913208,13,1
8733,16.999807357788086,15.102550506591797,11,1
8734,18.246671676635742,16.641172409057617,13,1
8735,14.358311653137207,14.298954010009766,12,1
8736,17.20759391784668,16.566883087158203,13,1
8737,15.31384563446045,12.821495056152344,10,1
8738,28.654605865478516,28.654605865478516,15,1
8739,18.385225296020508,14.487239837646484,11,1
8740,26.845083236694336,26.397022247314453,16,1
8741,18.68996238708496,18.3018856048584,12,1
8742,25.23967933654785,24.09642219543457,16,1
8743,16.53596305847168,14.050193786621094,12,1
8744,14.723337173461914,13.214553833007812,11,1
8745,19.1427059173584,18.689355850219727,13,1
8746,13.787291526794434,13.446672439575195,11,1
8747,16.990493774414062,16.990493774414062,13,1
