instance,distance_1x,distance_aug,vehicle_count,feasible
5189,13.6115140914917,13.388869285583496,10,1
5190,13.20766830444336,12.432147979736328,10,1
5191,12.754948616027832,12.754948616027832,10,1
5192,15.056095123291016,15.056095123291016,10,1
5193,11.657438278198242,11.501713752746582,9,1
5194,17.76879119873047,16.963300704956055,12,1
5195,15.26574993133545,14.979886054992676,11,1
5196,19.20806312561035,16.89133644104004,11,1
5197,21.801984786987305,20.795440673828125,12,1
5198,24.79006004333496,23.669782638549805,13,1
5199,15.284367561340332,14.61475658416748,11,1
5200,18.184213638305664,16.98760986328125,11,1
5201,15.191960334777832,13.896127700805664,9,1
5202,12.14000129699707,12.14000129699707,9,1
5203,16.180124282836914,16.180124282836914,11,1
5204,19.032894134521484,18.786109924316406,12,1
5205,15.74802303314209,14.01101016998291,10,1
5206,15.446864128112793,15.446864128112793,11,1
5207,18.69144630432129,17.727336883544922,12,1
5208,16.349000930786133,15.80941390991211,11,1
5209,17.23992347717285,17.23992347717285,11,1
5210,21.453285217285156,20.2639217376709,12,1
5211,17.965646743774414,17.73661994934082,11,1
5212,18.010360717773438,17.22974395751953,10,1
5213,22.919946670532227,20.610431671142578,11,1
5214,15.801925659179688,15.52421760559082,11,1
5215,18.004426956176758,16.29762077331543,11,1
5216,17.90521812438965,17.235605239868164,11,1
5217,16.308382034301758,16.308382034301758,11,1
5218,15.626038551330566,15.24283504486084,11,1
5219,17.429380416870117,16.420997619628906,11,1
5220,15.600545883178711,15.600545883178711,11,1
5221,13.87829875946045,13.3107271194458,10,1
5222,19.646495819091797,19.473506927490234,12,1
5223,16.526119232177734,16.36766242980957,12,1
5224,18.60698890686035,17.455503463745117,11,1
5225,15.579619407653809,13.571992874145508,10,1
5226,14.933984756469727,14.447690963745117,11,1
5227,18.333576202392578,18.333576202392578,11,1
5228,12.992504119873047,12.232683181762695,9,1
5229,12.410009384155273,11.634391784667969,10,1
5230,19.395214080810547,18.241132736206055,11,1
5231,16.901853561401367,16.55447006225586,11,1
5232,12.425895690917969,12.32237720489502,10,1
5233,16.761760711669922,16.334774017333984,12,1
5234,13.470803260803223,12.73680591583252,11,1
5235,22.258689880371094,22.027280807495117,13,1
5236,17.470876693725586,17.47068977355957,11,1
5237,17.952157974243164,17.952157974243164,11,1
5238,14.167098999023438,14.102601051330566,10,1
5239,20.556133270263672,19.650362014770508,12,1
5240,17.249746322631836,16.91978645324707,11,1
5241,15.669210433959961,14.991464614868164,11,1
5242,13.739297866821289,12.785819053649902,10,1
5243,13.650066375732422,13.174424171447754,10,1
5244,21.678531646728516,20.276607513427734,12,1
5245,15.108795166015625,14.634154319763184,10,1
5246,19.530569076538086,18.50530242919922,12,1
5247,15.902974128723145,15.479700088500977,10,1
5248,22.84978675842285,22.629959106445312,13,1
5249,20.133344650268555,19.24822425842285,12,1
5250,12.718890190124512,12.213115692138672,10,1
5251,15.803921699523926,14.6516752243042,11,1
5252,17.43402862548828,17.30413055419922,11,1
5253,14.448304176330566,14.331026077270508,11,1
5254,18.5313777923584,17.88823699951172,11,1
5255,22.343135833740234,22.343135833740234,13,1
5256,17.853200912475586,17.558767318725586,12,1
5257,16.572656631469727,16.12763786315918,11,1
5258,18.675941467285156,16.831138610839844,11,1
5259,17.847702026367188,17.093647003173828,12,1
5260,15.407187461853027,14.57667350769043,10,1
5261,25.57306480407715,24.862668991088867,13,1
5262,15.260703086853027,13.447882652282715,10,1
5263,18.822826385498047,17.83987045288086,11,1
5264,17.25221824645996,16.734994888305664,12,1
5265,16.94376564025879,16.220409393310547,11,1
5266,18.24297523498535,17.937650680541992,12,1
5267,12.892395973205566,12.203751564025879,10,1
5268,17.813251495361328,16.48155975341797,11,1
5269,12.775009155273438,11.899004936218262,10,1
5270,12.876311302185059,12.632974624633789,10,1
5271,13.992176055908203,13.211463928222656,10,1
5272,22.984682083129883,22.287565231323242,12,1
5273,20.924800872802734,19.72686004638672,12,1
5274,16.407718658447266,15.542922019958496,10,1
5275,13.75487995147705,13.509489059448242,11,1
5276,20.12455940246582,19.420276641845703,11,1
5277,11.944136619567871,11.944136619567871,9,1
5278,14.561010360717773,13.903874397277832,10,1
5279,14.761457443237305,14.386321067810059,10,1
5280,13.372135162353516,13.134151458740234,11,1
5281,17.736825942993164,17.27565574645996,11,1
5282,21.606210708618164,20.096569061279297,12,1
5283,20.99757194519043,19.054603576660156,12,1
5284,17.91644287109375,17.91644287109375,12,1
5285,17.28018569946289,17.28018569946289,11,1
5286,15.186872482299805,14.364500999450684,10,1
5287,17.674604415893555,16.92339515686035,11,1
5288,13.850602149963379,12.659444808959961,10,1
5289,15.020092010498047,13.705521583557129,10,1
5290,20.834741592407227,20.585634231567383,13,1
5291,22.883302688598633,22.123504638671875,12,1
5292,12.503836631774902,12.503836631774902,10,1
5293,14.172331809997559,13.813069343566895,10,1
5294,25.362781524658203,23.87032127380371,13,1
5295,16.767070770263672,16.260698318481445,10,1
5296,15.923518180847168,13.940113067626953,10,1
5297,18.02421760559082,18.02421760559082,11,1
5298,12.9865140914917,12.481135368347168,9,1
5299,15.663296699523926,15.003371238708496,12,1
5300,14.941458702087402,13.287396430969238,11,1
5301,15.651236534118652,15.173839569091797,11,1
5302,15.551791191101074,13.940099716186523,10,1
5303,23.092519760131836,22.873668670654297,13,1
5304,15.295820236206055,14.813033103942871,10,1
5305,18.52362632751465,18.246137619018555,11,1
5306,16.43033790588379,16.43033790588379,12,1
5307,17.916440963745117,17.659631729125977,11,1
5308,23.88228416442871,23.88228416442871,13,1
5309,16.430875778198242,15.468460083007812,12,1
5310,15.695855140686035,14.773250579833984,11,1
5311,17.35148048400879,17.308704376220703,12,1
5312,23.347564697265625,21.535032272338867,13,1
5313,14.778284072875977,13.77921199798584,11,1
5314,13.80471420288086,12.886428833007812,10,1
5315,18.634017944335938,18.018096923828125,11,1
5316,16.171775817871094,15.274173736572266,11,1
5317,18.70598030090332,18.3099422454834,11,1
5318,17.984529495239258,17.752473831176758,12,1
5319,14.469391822814941,13.11158561706543,10,1
5320,13.873332023620605,13.191753387451172,10,1
5321,18.788660049438477,18.788660049438477,11,1
5322,18.56175422668457,17.63971519470215,11,1
5323,13.738970756530762,13.301939964294434,10,1
5324,15.13448715209961,14.046116828918457,11,1
5325,15.186458587646484,14.553383827209473,11,1
5326,16.790555953979492,15.38723373413086,11,1
5327,13.953628540039062,12.605915069580078,10,1
5328,20.618961334228516,19.410648345947266,12,1
5329,22.723731994628906,20.9945068359375,13,1
5330,20.969350814819336,18.821577072143555,12,1
5331,18.706966400146484,17.791610717773438,11,1
5332,17.412431716918945,16.68828773498535,12,1
5333,17.451417922973633,17.238765716552734,11,1
5334,14.184427261352539,13.297104835510254,11,1
5335,20.037696838378906,18.968610763549805,11,1
5336,14.417641639709473,14.305830001831055,10,1
5337,17.930044174194336,17.930044174194336,11,1
5338,19.485567092895508,18.088180541992188,12,1
5339,19.436140060424805,18.548450469970703,12,1
5340,17.93555450439453,16.849531173706055,12,1
5341,17.23906135559082,16.99639129638672,11,1
5342,15.623030662536621,14.655805587768555,11,1
5343,15.58632755279541,14.598999977111816,10,1
5344,13.879996299743652,13.105380058288574,10,1
5345,12.134682655334473,11.567612648010254,9,1
5346,17.629215240478516,16.557876586914062,11,1
5347,16.361835479736328,15.289033889770508,11,1
5348,12.019089698791504,11.841118812561035,11,1
5349,18.1510066986084,16.70686149597168,10,1
5350,16.457693099975586,16.457693099975586,11,1
5351,16.05813980102539,16.007278442382812,11,1
5352,14.765161514282227,13.56712818145752,11,1
5353,23.393810272216797,23.01382064819336,12,1
5354,16.166894912719727,14.66332721710205,10,1
5355,22.428028106689453,22.40790367126465,14,1
5356,14.826276779174805,14.457770347595215,11,1
5357,16.774063110351562,15.7002534866333,11,1
5358,14.083200454711914,13.542049407958984,11,1
5359,20.2701416015625,19.49034309387207,12,1
5360,18.406320571899414,17.762176513671875,12,1
5361,19.25277328491211,17.64116668701172,12,1
5362,13.877488136291504,13.463136672973633,11,1
5363,13.809948921203613,13.081317901611328,10,1
5364,16.5372257232666,16.106595993041992,11,1
5365,13.30069637298584,13.031815528869629,10,1
5366,22.00528907775879,20.08881187438965,12,1
5367,17.896060943603516,17.896060943603516,12,1
5368,18.824193954467773,16.580528259277344,11,1
5369,12.66146469116211,12.305510520935059,10,1
5370,20.769134521484375,20.550537109375,12,1
5371,14.138815879821777,13.599760055541992,9,1
5372,19.626283645629883,17.854507446289062,12,1
5373,18.105295181274414,17.734294891357422,11,1
5374,12.891561508178711,12.125950813293457,11,1
5375,13.981527328491211,13.219037055969238,10,1
5376,11.861235618591309,11.710614204406738,10,1
5377,16.650007247924805,15.685863494873047,11,1
5378,15.025444030761719,14.584561347961426,10,1
5379,16.087051391601562,14.34746265411377,11,1
5380,14.4479341506958,12.408295631408691,11,1
5381,22.486249923706055,22.299020767211914,13,1
5382,13.374184608459473,13.170825004577637,10,1
5383,17.74112892150879,16.6355037689209,11,1
5384,13.313825607299805,12.690082550048828,10,1
5385,18.24346160888672,17.970905303955078,10,1
5386,17.785675048828125,16.57195281982422,11,1
5387,18.450496673583984,16.9200439453125,11,1
5388,15.626648902893066,14.898076057434082,10,1
5389,16.941579818725586,16.376426696777344,11,1
5390,17.07408905029297,17.07408905029297,11,1
5391,17.026365280151367,15.623934745788574,11,1
5392,15.514612197875977,14.86898422241211,10,1
5393,18.657947540283203,18.657947540283203,11,1
5394,15.810287475585938,15.810287475585938,10,1
5395,20.86280632019043,20.398954391479492,11,1
5396,20.18698501586914,18.72258758544922,11,1
5397,20.726654052734375,19.86493492126465,11,1
5398,14.024762153625488,13.24976921081543,11,1
5399,13.640849113464355,12.969881057739258,10,1
5400,13.329973220825195,12.055118560791016,10,1
5401,23.74290657043457,22.89983367919922,13,1
5402,18.56123924255371,16.542308807373047,11,1
5403,16.800336837768555,16.381500244140625,11,1
5404,17.838424682617188,17.838424682617188,11,1
5405,14.818302154541016,13.17926025390625,10,1
5406,17.611387252807617,16.967994689941406,11,1
5407,11.279939651489258,11.105387687683105,9,1
5408,18.609046936035156,18.29629135131836,12,1
5409,20.890567779541016,20.364242553710938,13,1
5410,14.78311824798584,14.78311824798584,10,1
5411,19.24332046508789,18.534231185913086,11,1
5412,14.656064987182617,13.901185035705566,11,1
5413,14.681610107421875,13.345706939697266,10,1
5414,12.714703559875488,12.472100257873535,10,1
5415,13.825491905212402,13.427756309509277,10,1
5416,19.433216094970703,18.449228286743164,12,1
5417,13.364835739135742,12.963798522949219,10,1
5418,17.233055114746094,17.233055114746094,11,1
5419,12.904219627380371,12.020849227905273,10,1
5420,11.904558181762695,11.192861557006836,11,1
5421,14.160755157470703,13.213728904724121,10,1
5422,13.830589294433594,13.047090530395508,10,1
5423,21.90561294555664,21.070478439331055,12,1
5424,16.30649185180664,15.451321601867676,11,1
5425,15.638686180114746,14.988801002502441,11,1
5426,15.913362503051758,14.826650619506836,10,1
5427,16.149629592895508,14.418903350830078,11,1
5428,13.604436874389648,13.473064422607422,11,1
5429,14.49601936340332,13.911531448364258,10,1
5430,17.754072189331055,17.754072189331055,11,1
5431,16.602575302124023,16.602575302124023,11,1
5432,13.304861068725586,12.523614883422852,10,1
5433,13.536436080932617,13.430511474609375,10,1
5434,17.022146224975586,16.682397842407227,11,1
5435,16.442026138305664,16.430030822753906,11,1
5436,12.904813766479492,12.904813766479492,10,1
5437,16.61861801147461,15.163389205932617,10,1
5438,19.55586814880371,18.91619873046875,12,1
5439,16.02206039428711,16.02206039428711,11,1
5440,17.45203399658203,16.750537872314453,11,1
5441,13.251266479492188,12.278107643127441,9,1
5442,12.162201881408691,12.100168228149414,10,1
5443,21.050331115722656,19.678388595581055,11,1
5444,19.14309310913086,18.810791015625,11,1
5445,15.321513175964355,14.734460830688477,11,1
5446,18.726306915283203,18.295194625854492,12,1
5447,16.267194747924805,16.245548248291016,11,1
5448,13.006040573120117,12.510627746582031,11,1
5449,13.337959289550781,13.189600944519043,11,1
5450,19.620014190673828,18.456832885742188,12,1
5451,19.117656707763672,17.65836524963379,12,1
5452,13.083155632019043,12.699613571166992,10,1
5453,17.98529052734375,17.52618408203125,12,1
5454,20.973066329956055,20.484703063964844,13,1
5455,19.33611488342285,18.914470672607422,11,1
5456,12.104331016540527,11.876680374145508,10,1
5457,15.521255493164062,14.512238502502441,10,1
5458,14.304576873779297,13.793863296508789,11,1
5459,20.868877410888672,20.202835083007812,12,1
5460,13.48462963104248,13.48462963104248,10,1
5461,15.521799087524414,15.039939880371094,11,1
5462,13.666491508483887,13.045428276062012,10,1
5463,20.55331802368164,19.08505630493164,12,1
5464,14.909537315368652,13.579371452331543,10,1
5465,17.20024299621582,15.808274269104004,11,1
5466,18.149879455566406,17.940574645996094,11,1
5467,23.9124813079834,22.449119567871094,13,1
5468,13.509236335754395,13.509236335754395,10,1
5469,15.86275577545166,15.563941955566406,11,1
5470,14.940706253051758,14.078402519226074,10,1
5471,14.953450202941895,14.500486373901367,10,1
5472,13.430374145507812,12.719419479370117,10,1
5473,20.464902877807617,19.846050262451172,12,1
5474,18.492565155029297,17.770402908325195,11,1
5475,16.85030746459961,15.674026489257812,10,1
5476,18.157812118530273,17.029239654541016,13,1
5477,15.578340530395508,15.578340530395508,11,1
5478,16.27863121032715,16.041475296020508,12,1
5479,12.564201354980469,11.628634452819824,10,1
5480,19.514541625976562,18.87729263305664,11,1
5481,19.309816360473633,18.553396224975586,13,1
5482,14.78956413269043,13.448962211608887,10,1
5483,19.87090301513672,19.169437408447266,12,1
5484,15.660981178283691,14.88976001739502,10,1
5485,22.792688369750977,21.933828353881836,13,1
5486,14.030022621154785,12.972611427307129,11,1
5487,11.78363037109375,11.78363037109375,10,1
5488,13.274511337280273,13.181509017944336,10,1
5489,12.219589233398438,11.83256721496582,10,1
5490,15.529891967773438,15.41574478149414,11,1
5491,15.269586563110352,14.722643852233887,11,1
5492,18.020240783691406,16.431652069091797,11,1
5493,13.174712181091309,12.29372501373291,9,1
5494,14.035284042358398,13.640129089355469,11,1
5495,15.802206039428711,14.462510108947754,11,1
5496,21.603113174438477,20.485841751098633,12,1
5497,19.760074615478516,19.059221267700195,12,1
5498,17.28817367553711,16.78856658935547,12,1
5499,12.95313549041748,12.95313549041748,10,1
5500,16.885908126831055,16.157033920288086,12,1
5501,15.068998336791992,14.455465316772461,10,1
5502,14.864140510559082,14.120570182800293,11,1
5503,19.2336483001709,18.76603126525879,12,1
5504,14.528422355651855,14.238435745239258,10,1
5505,12.268051147460938,11.380615234375,11,1
5506,12.00406265258789,11.426523208618164,10,1
5507,14.321297645568848,13.486122131347656,10,1
5508,18.130661010742188,17.938106536865234,11,1
5509,19.94207191467285,19.086008071899414,12,1
5510,17.097131729125977,16.21792221069336,12,1
5511,19.21735191345215,18.164791107177734,12,1
5512,19.63802146911621,18.05328941345215,11,1
5513,16.260223388671875,15.280171394348145,11,1
5514,19.7789363861084,19.7789363861084,12,1
5515,14.896820068359375,14.55013656616211,10,1
5516,15.480820655822754,14.2007474899292,10,1
5517,12.595586776733398,12.595586776733398,10,1
5518,17.24999237060547,16.062864303588867,11,1
5519,12.733417510986328,11.693872451782227,9,1
5520,20.30549430847168,19.254995346069336,13,1
5521,20.254549026489258,20.01075553894043,12,1
5522,20.5858211517334,19.575851440429688,12,1
5523,17.082048416137695,17.082048416137695,11,1
5524,13.119646072387695,12.0343599319458,10,1
5525,19.274810791015625,18.99873161315918,12,1
5526,19.935184478759766,19.570444107055664,12,1
5527,18.25315284729004,17.542821884155273,11,1
5528,17.030609130859375,17.030609130859375,11,1
5529,19.33443260192871,19.314899444580078,11,1
5530,13.831805229187012,12.98346996307373,10,1
5531,14.535056114196777,13.8258056640625,11,1
5532,20.756370544433594,20.21651268005371,13,1
